lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
curso 16 463 135.59 115.92 13.75 0.36 15.64 NOTKW
catálogo 4 98 33.9 24.54 2.93 0.36 32.04 NOTKW
denominar 10 278 84.75 69.6 8.26 0.35 19.62 NOTKW
apreensão 6 157 50.85 39.31 4.68 0.35 25.6 NOTKW
ir 11 309 93.22 77.37 9.18 0.35 18.59 NOTKW
bastante 4 180 33.9 45.07 5.28 0.35 -28.29 NOTKW
multissemiótico 6 157 50.85 39.31 4.68 0.35 25.6 NOTKW
passo 5 219 42.37 54.83 6.43 0.35 -25.64 NOTKW
parágrafo 6 158 50.85 39.56 4.71 0.34 24.97 NOTKW
permanecer 5 128 42.37 32.05 3.82 0.34 27.75 NOTKW
linguístico 14 553 118.64 138.46 16.27 0.34 -15.41 NOTKW
clássico 5 128 42.37 32.05 3.82 0.34 27.75 NOTKW
conviver 12 480 101.69 120.18 14.12 0.34 -16.66 NOTKW
centro 13 372 110.17 93.14 11.05 0.34 16.75 NOTKW
linguagem 60 1879 508.47 470.46 55.64 0.34 7.77 NOTKW
emoção 14 403 118.64 100.9 11.97 0.34 16.16 NOTKW
consideração 20 592 169.49 148.22 17.56 0.33 13.39 NOTKW
entendimento 23 687 194.92 172.01 20.37 0.33 12.49 NOTKW
multiletramento 5 129 42.37 32.3 3.85 0.33 26.98 NOTKW
competência 69 2175 584.75 544.57 64.39 0.33 7.12 NOTKW
oportunizar 9 249 76.27 62.34 7.4 0.33 20.1 NOTKW
extremo 4 100 33.9 25.04 2.98 0.32 30.07 NOTKW
conteúdo 46 1429 389.83 357.79 42.33 0.32 8.57 NOTKW
temas 4 100 33.9 25.04 2.98 0.32 30.07 NOTKW
gestual 4 100 33.9 25.04 2.98 0.32 30.07 NOTKW
especialista 4 178 33.9 44.57 5.22 0.32 -27.19 NOTKW
exercitar 9 367 76.27 91.89 10.79 0.32 -18.57 NOTKW
solucionar 6 160 50.85 40.06 4.76 0.31 23.73 NOTKW
hoje 10 401 84.75 100.4 11.79 0.3 -16.91 NOTKW
ensino 102 3266 864.41 817.73 96.65 0.3 5.55 NOTKW
anterior 10 401 84.75 100.4 11.79 0.3 -16.91 NOTKW
incentivar 13 376 110.17 94.14 11.16 0.3 15.69 NOTKW
atuante 4 101 33.9 25.29 3.01 0.3 29.1 NOTKW
teatro 10 282 84.75 70.61 8.38 0.3 18.2 NOTKW
introduzir 7 191 59.32 47.82 5.68 0.29 21.47 NOTKW
distinto 21 629 177.97 157.49 18.65 0.29 12.21 NOTKW
romper 9 252 76.27 63.09 7.49 0.29 18.91 NOTKW
alfabetização 10 283 84.75 70.86 8.41 0.29 17.85 NOTKW
freire 6 162 50.85 40.56 4.82 0.28 22.51 NOTKW
receber 11 315 93.22 78.87 9.36 0.28 16.68 NOTKW
libra 6 162 50.85 40.56 4.82 0.28 22.51 NOTKW
algo 4 102 33.9 25.54 3.04 0.28 28.13 NOTKW
fundamental 77 2450 652.54 613.42 72.52 0.28 6.18 NOTKW
vínculo 6 250 50.85 62.59 7.35 0.27 -20.71 NOTKW
perceber 33 1017 279.66 254.63 30.13 0.27 9.37 NOTKW
universo 18 536 152.54 134.2 15.9 0.27 12.79 NOTKW
tecnologias 14 544 118.64 136.2 16.01 0.27 -13.78 NOTKW
reflexivo 19 569 161.02 142.46 16.87 0.27 12.23 NOTKW
etapa 53 1668 449.15 417.63 49.39 0.27 7.27 NOTKW
cognitivo 33 1018 279.66 254.88 30.16 0.27 9.27 NOTKW
propício 4 103 33.9 25.79 3.07 0.26 27.17 NOTKW
assentar 4 103 33.9 25.79 3.07 0.26 27.17 NOTKW
fortalecimento 12 348 101.69 87.13 10.33 0.26 15.43 NOTKW
enfoque 6 163 50.85 40.81 4.85 0.26 21.9 NOTKW
devido 7 286 59.32 71.61 8.41 0.26 -18.77 NOTKW
complementar 17 507 144.07 126.94 15.04 0.25 12.64 NOTKW
visual-motor 4 104 33.9 26.04 3.1 0.25 26.22 NOTKW
portuguesa 13 381 110.17 95.39 11.31 0.25 14.38 NOTKW
delinear 4 104 33.9 26.04 3.1 0.25 26.22 NOTKW
aprimoramento 7 194 59.32 48.57 5.77 0.25 19.93 NOTKW
capacidade 44 1379 372.88 345.27 40.84 0.25 7.69 NOTKW
abranger 10 287 84.75 71.86 8.52 0.25 16.46 NOTKW
ginástico 4 104 33.9 26.04 3.1 0.25 26.22 NOTKW
ano 48 1743 406.78 436.4 51.4 0.24 -7.03 NOTKW
estabelecido 5 210 42.37 52.58 6.17 0.24 -21.5 NOTKW
ajudar 10 395 84.75 98.9 11.62 0.24 -15.41 NOTKW
preparar 12 466 101.69 116.68 13.72 0.23 -13.72 NOTKW
livro 9 357 76.27 89.38 10.5 0.23 -15.83 NOTKW
adoção 4 171 33.9 42.81 5.02 0.23 -23.25 NOTKW
referência 28 1037 237.29 259.64 30.56 0.23 -9.0 NOTKW
vir 8 227 67.8 56.84 6.74 0.23 17.59 NOTKW
ldb 14 538 118.64 134.7 15.84 0.23 -12.68 NOTKW
senso 12 352 101.69 88.13 10.45 0.23 14.29 NOTKW
descrição 5 209 42.37 52.33 6.14 0.23 -21.03 NOTKW
pouco 6 166 50.85 41.56 4.94 0.22 20.1 NOTKW
cne/ceb 10 392 84.75 98.15 11.54 0.22 -14.65 NOTKW
século 17 512 144.07 128.19 15.18 0.22 11.66 NOTKW
costume 5 207 42.37 51.83 6.08 0.21 -20.07 NOTKW
investir 4 106 33.9 26.54 3.16 0.21 24.35 NOTKW
ruptura 6 167 50.85 41.81 4.96 0.21 19.5 NOTKW
marca 7 198 59.32 49.57 5.88 0.21 17.9 NOTKW
família 21 641 177.97 160.49 19.0 0.21 10.33 NOTKW
exploração 14 418 118.64 104.66 12.4 0.21 12.53 NOTKW
expandir 6 244 50.85 61.09 7.17 0.21 -18.3 NOTKW
só 20 749 169.49 187.53 22.07 0.21 -10.11 NOTKW
implementar 9 260 76.27 65.1 7.72 0.21 15.81 NOTKW
traçar 6 168 50.85 42.06 4.99 0.2 18.91 NOTKW
pesquisador 6 168 50.85 42.06 4.99 0.2 18.91 NOTKW
participante 7 199 59.32 49.82 5.91 0.2 17.4 NOTKW
instituto 5 137 42.37 34.3 4.07 0.2 21.05 NOTKW
conferir 4 168 33.9 42.06 4.94 0.2 -21.5 NOTKW
apud 5 137 42.37 34.3 4.07 0.2 21.05 NOTKW
principal 18 677 152.54 169.5 19.94 0.2 -10.53 NOTKW
prova 6 168 50.85 42.06 4.99 0.2 18.91 NOTKW
simples 8 316 67.8 79.12 9.3 0.2 -15.41 NOTKW
fluxo 5 137 42.37 34.3 4.07 0.2 21.05 NOTKW
expectativa 15 452 127.12 113.17 13.4 0.19 11.61 NOTKW
formulação 7 279 59.32 69.85 8.21 0.19 -16.31 NOTKW
código 11 325 93.22 81.37 9.64 0.19 13.57 NOTKW
homem 15 452 127.12 113.17 13.4 0.19 11.61 NOTKW
híbrido 5 138 42.37 34.55 4.1 0.19 20.33 NOTKW
evolução 12 357 101.69 89.38 10.59 0.19 12.89 NOTKW
regime 6 242 50.85 60.59 7.12 0.19 -17.49 NOTKW
servir 11 424 93.22 106.16 12.48 0.19 -12.98 NOTKW
pedagogia 9 263 76.27 65.85 7.81 0.18 14.67 NOTKW
atrelar 5 139 42.37 34.8 4.13 0.18 19.62 NOTKW
obrigatório 14 421 118.64 105.41 12.48 0.18 11.82 NOTKW
antes 13 389 110.17 97.4 11.54 0.18 12.31 NOTKW
poema 4 108 33.9 27.04 3.21 0.18 22.51 NOTKW
escrito 5 139 42.37 34.8 4.13 0.18 19.62 NOTKW
pública 4 108 33.9 27.04 3.21 0.18 22.51 NOTKW
reconstruir 4 109 33.9 27.29 3.24 0.17 21.6 NOTKW
estruturar 20 616 169.49 154.23 18.25 0.17 9.43 NOTKW
memorização 4 109 33.9 27.29 3.24 0.17 21.6 NOTKW
disciplinar 6 170 50.85 42.56 5.05 0.17 17.74 NOTKW
homologar 4 109 33.9 27.29 3.24 0.17 21.6 NOTKW
hábito 8 233 67.8 58.34 6.92 0.17 15.0 NOTKW
escrita 20 618 169.49 154.73 18.31 0.16 9.1 NOTKW
igual 4 165 33.9 41.31 4.85 0.16 -19.71 NOTKW
pne 5 140 42.37 35.05 4.16 0.16 18.91 NOTKW
premissa 9 265 76.27 66.35 7.86 0.16 13.91 NOTKW
membro 4 110 33.9 27.54 3.27 0.16 20.69 NOTKW
prazer 5 140 42.37 35.05 4.16 0.16 18.91 NOTKW
interno 8 234 67.8 58.59 6.94 0.16 14.57 NOTKW
dança 14 424 118.64 106.16 12.57 0.16 11.11 NOTKW
apreender 7 202 59.32 50.58 6.0 0.16 15.92 NOTKW
emprego 4 110 33.9 27.54 3.27 0.16 20.69 NOTKW
conter 5 141 42.37 35.3 4.19 0.15 18.2 NOTKW
mão 6 237 50.85 59.34 6.97 0.15 -15.41 NOTKW
semelhança 6 172 50.85 43.06 5.11 0.15 16.57 NOTKW
exigência 10 298 84.75 74.61 8.84 0.15 12.72 NOTKW
mesmo 65 2098 550.85 525.29 62.07 0.14 4.75 NOTKW
pertinente 10 300 84.75 75.11 8.9 0.14 12.05 NOTKW
intelectual 17 630 144.07 157.74 18.57 0.14 -9.06 NOTKW
indispensável 11 331 93.22 82.87 9.81 0.14 11.75 NOTKW
maioria 8 236 67.8 59.09 7.0 0.14 13.73 NOTKW
bases 12 452 101.69 113.17 13.32 0.14 -10.68 NOTKW
simultaneamente 5 142 42.37 35.55 4.22 0.14 17.5 NOTKW
etário 11 416 93.22 104.16 12.25 0.14 -11.08 NOTKW
desejo 12 363 101.69 90.89 10.76 0.14 11.22 NOTKW
ultrapassar 6 173 50.85 43.31 5.14 0.14 16.0 NOTKW
animal 4 111 33.9 27.79 3.3 0.14 19.8 NOTKW
chegar 9 343 76.27 85.88 10.1 0.13 -11.85 NOTKW
conduzir 9 343 76.27 85.88 10.1 0.13 -11.85 NOTKW
gestão 14 429 118.64 107.41 12.71 0.13 9.94 NOTKW
interdependência 4 112 33.9 28.04 3.33 0.13 18.91 NOTKW
compartilhar 14 429 118.64 107.41 12.71 0.13 9.94 NOTKW
tanger 6 174 50.85 43.57 5.17 0.13 15.43 NOTKW
sair 4 112 33.9 28.04 3.33 0.13 18.91 NOTKW
distinguir 4 112 33.9 28.04 3.33 0.13 18.91 NOTKW
constar 5 144 42.37 36.05 4.28 0.12 16.11 NOTKW
circular 8 239 67.8 59.84 7.09 0.12 12.47 NOTKW
capítulo 4 161 33.9 40.31 4.73 0.12 -17.28 NOTKW
alcance 6 234 50.85 58.59 6.89 0.12 -14.15 NOTKW
circunstância 4 113 33.9 28.29 3.36 0.12 18.03 NOTKW
englobar 4 161 33.9 40.31 4.73 0.12 -17.28 NOTKW
esporte 8 240 67.8 60.09 7.12 0.11 12.05 NOTKW
colocar 19 594 161.02 148.72 17.59 0.11 7.94 NOTKW
assunto 7 268 59.32 67.1 7.89 0.11 -12.31 NOTKW
raciocínio 10 376 84.75 94.14 11.08 0.11 -10.5 NOTKW
indivíduo 29 921 245.76 230.6 27.26 0.11 6.37 NOTKW
reproduzir 4 159 33.9 39.81 4.68 0.11 -16.04 NOTKW
dominar 5 196 42.37 49.07 5.77 0.11 -14.65 NOTKW
bncc 64 2075 542.37 519.53 61.38 0.11 4.3 NOTKW
união 6 177 50.85 44.32 5.25 0.11 13.73 NOTKW
socioemocional 13 401 110.17 100.4 11.88 0.11 9.28 NOTKW
até 10 304 84.75 76.11 9.01 0.11 10.73 NOTKW
crença 8 304 67.8 76.11 8.95 0.11 -11.56 NOTKW
anual 5 145 42.37 36.3 4.3 0.11 15.43 NOTKW
autora 4 114 33.9 28.54 3.39 0.11 17.15 NOTKW
consonância 14 435 118.64 108.91 12.88 0.1 8.55 NOTKW
evitar 5 195 42.37 48.82 5.74 0.1 -14.15 NOTKW
explorar 25 793 211.86 198.55 23.47 0.1 6.49 NOTKW
ministério 6 231 50.85 57.84 6.8 0.1 -12.86 NOTKW
próximo 12 370 101.69 92.64 10.96 0.1 9.32 NOTKW
dever 10 374 84.75 93.64 11.02 0.1 -9.97 NOTKW
conscientização 4 115 33.9 28.79 3.41 0.1 16.29 NOTKW
pleno 21 663 177.97 166.0 19.63 0.1 6.96 NOTKW
secretaria 12 369 101.69 92.39 10.93 0.1 9.59 NOTKW
posterior 4 158 33.9 39.56 4.65 0.1 -15.41 NOTKW
encaminhamento 4 115 33.9 28.79 3.41 0.1 16.29 NOTKW
aproveitamento 4 115 33.9 28.79 3.41 0.1 16.29 NOTKW
idade 15 469 127.12 117.43 13.89 0.09 7.93 NOTKW
normativo 10 373 84.75 93.39 10.99 0.09 -9.71 NOTKW
letrado 4 116 33.9 29.04 3.44 0.09 15.43 NOTKW
fala 6 230 50.85 57.59 6.77 0.09 -12.43 NOTKW
perder 7 211 59.32 52.83 6.26 0.09 11.58 NOTKW
ótica 4 116 33.9 29.04 3.44 0.09 15.43 NOTKW
amplo 26 828 220.34 207.31 24.51 0.09 6.09 NOTKW
demonstrar 11 406 93.22 101.65 11.97 0.08 -8.65 NOTKW
educar 20 635 169.49 158.99 18.8 0.08 6.39 NOTKW
principalmente 20 634 169.49 158.74 18.77 0.08 6.55 NOTKW
matrícula 5 192 42.37 48.07 5.65 0.08 -12.6 NOTKW
oliveira 4 117 33.9 29.29 3.47 0.08 14.57 NOTKW
interagir 18 570 152.54 142.71 16.87 0.08 6.66 NOTKW
espírito 8 245 67.8 61.34 7.26 0.08 10.0 NOTKW
compartilhamento 5 149 42.37 37.31 4.42 0.08 12.72 NOTKW
prático 14 510 118.64 127.69 15.04 0.08 -7.35 NOTKW
abaixo 6 226 50.85 56.58 6.66 0.07 -10.68 NOTKW
cuidar 10 369 84.75 92.39 10.88 0.07 -8.63 NOTKW
preparação 9 278 76.27 69.6 8.24 0.07 9.14 NOTKW
intrínseco 4 154 33.9 38.56 4.53 0.07 -12.86 NOTKW
aperfeiçoamento 5 150 42.37 37.56 4.45 0.07 12.05 NOTKW
cenário 16 507 135.59 126.94 15.01 0.07 6.59 NOTKW
educandos 11 342 93.22 85.63 10.13 0.07 8.49 NOTKW
vocabulário 4 118 33.9 29.54 3.5 0.07 13.73 NOTKW
imaginar 4 154 33.9 38.56 4.53 0.07 -12.86 NOTKW
continuar 12 438 101.69 109.66 12.91 0.07 -7.54 NOTKW
motivar 6 183 50.85 45.82 5.42 0.06 10.4 NOTKW
prioridade 4 119 33.9 29.79 3.53 0.06 12.89 NOTKW
exercer 12 436 101.69 109.16 12.86 0.06 -7.08 NOTKW
diversificar 25 804 211.86 201.3 23.79 0.06 5.11 NOTKW
aprender 50 1634 423.73 409.11 48.32 0.06 3.51 NOTKW
praticar 6 183 50.85 45.82 5.42 0.06 10.4 NOTKW
adequado 17 541 144.07 135.45 16.01 0.06 6.16 NOTKW
exclusivamente 4 119 33.9 29.79 3.53 0.06 12.89 NOTKW
responder 11 401 93.22 100.4 11.82 0.06 -7.42 NOTKW
gesto 9 281 76.27 70.36 8.32 0.06 8.07 NOTKW
agrupamento 4 119 33.9 29.79 3.53 0.06 12.89 NOTKW
ver 32 1038 271.19 259.89 30.71 0.06 4.25 NOTKW
federal 16 575 135.59 143.97 16.96 0.06 -5.99 NOTKW
apreciar 7 260 59.32 65.1 7.66 0.06 -9.28 NOTKW
capital 4 119 33.9 29.79 3.53 0.06 12.89 NOTKW
inciso 6 185 50.85 46.32 5.48 0.05 9.32 NOTKW
fomentar 11 347 93.22 86.88 10.27 0.05 7.04 NOTKW
ludicidade 4 151 33.9 37.81 4.45 0.05 -10.9 NOTKW
som 9 328 76.27 82.12 9.67 0.05 -7.39 NOTKW
eficaz 5 153 42.37 38.31 4.53 0.05 10.08 NOTKW
preservar 4 151 33.9 37.81 4.45 0.05 -10.9 NOTKW
consequentemente 11 348 93.22 87.13 10.3 0.05 6.75 NOTKW
fora 13 468 110.17 117.18 13.8 0.05 -6.16 NOTKW
essencial 33 1161 279.66 290.69 34.26 0.05 -3.87 NOTKW
influenciar 10 315 84.75 78.87 9.33 0.05 7.18 NOTKW
experiência 61 2007 516.95 502.5 59.34 0.05 2.83 NOTKW
distante 4 121 33.9 30.3 3.59 0.05 11.22 NOTKW
atendar 6 186 50.85 46.57 5.51 0.04 8.78 NOTKW
reforçar 11 351 93.22 87.88 10.39 0.04 5.9 NOTKW
decidir 5 154 42.37 38.56 4.56 0.04 9.43 NOTKW
literatura 9 285 76.27 71.36 8.44 0.04 6.66 NOTKW
falante 4 122 33.9 30.55 3.62 0.04 10.4 NOTKW
aluno 34 1193 288.14 298.7 35.21 0.04 -3.6 NOTKW
ademais 5 155 42.37 38.81 4.59 0.04 8.78 NOTKW
terceiro 6 187 50.85 46.82 5.54 0.04 8.25 NOTKW
fruir 5 154 42.37 38.56 4.56 0.04 9.43 NOTKW
conhecido 7 256 59.32 64.1 7.55 0.04 -7.74 NOTKW
contato 14 501 118.64 125.44 14.78 0.04 -5.57 NOTKW
diário 7 256 59.32 64.1 7.55 0.04 -7.74 NOTKW
início 11 395 93.22 98.9 11.65 0.04 -5.91 NOTKW
equipe 12 429 101.69 107.41 12.66 0.04 -5.47 NOTKW
momento 34 1112 288.14 278.42 32.89 0.04 3.43 NOTKW
sucesso 7 255 59.32 63.85 7.52 0.04 -7.35 NOTKW
fase 13 465 110.17 116.42 13.72 0.04 -5.52 NOTKW
impactar 5 155 42.37 38.81 4.59 0.04 8.78 NOTKW
autonomia 43 1501 364.41 375.81 44.31 0.04 -3.08 NOTKW
vez 51 1679 432.2 420.38 49.64 0.04 2.77 NOTKW
recente 5 154 42.37 38.56 4.56 0.04 9.43 NOTKW
rever 4 124 33.9 31.05 3.67 0.03 8.78 NOTKW
um 5 184 42.37 46.07 5.42 0.03 -8.36 NOTKW
precisar 40 1392 338.98 348.52 41.09 0.03 -2.78 NOTKW
imprimir 4 124 33.9 31.05 3.67 0.03 8.78 NOTKW
cinema 4 123 33.9 30.8 3.64 0.03 9.59 NOTKW
convidar 5 156 42.37 39.06 4.62 0.03 8.14 NOTKW
proporcionar 28 982 237.29 245.87 28.98 0.03 -3.55 NOTKW
face 5 184 42.37 46.07 5.42 0.03 -8.36 NOTKW
isolar 6 190 50.85 47.57 5.62 0.03 6.66 NOTKW
reforma 6 219 50.85 54.83 6.46 0.03 -7.54 NOTKW
intenção 10 320 84.75 80.12 9.47 0.03 5.61 NOTKW
recomendar 5 182 42.37 45.57 5.37 0.03 -7.27 NOTKW
permanente 13 420 110.17 105.16 12.43 0.03 4.66 NOTKW
autoestima 5 158 42.37 39.56 4.68 0.02 6.87 NOTKW
saber 65 2242 550.85 561.34 66.2 0.02 -1.89 NOTKW
anseio 6 216 50.85 54.08 6.37 0.02 -6.16 NOTKW
paz 4 125 33.9 31.3 3.7 0.02 7.98 NOTKW
universidade 5 181 42.37 45.32 5.34 0.02 -6.72 NOTKW
diferenciar 15 528 127.12 132.2 15.58 0.02 -3.92 NOTKW
xx 4 145 33.9 36.3 4.28 0.02 -6.85 NOTKW
pedagógico 72 2397 610.17 600.15 70.85 0.02 1.66 NOTKW
basear 17 595 144.07 148.97 17.56 0.02 -3.35 NOTKW
multicultural 4 145 33.9 36.3 4.28 0.02 -6.85 NOTKW
seguro 4 145 33.9 36.3 4.28 0.02 -6.85 NOTKW
par 10 323 84.75 80.87 9.56 0.02 4.68 NOTKW
completo 4 126 33.9 31.55 3.73 0.02 7.18 NOTKW
parâmetro 13 458 110.17 114.67 13.52 0.02 -4.01 NOTKW
possuir 25 821 211.86 205.56 24.28 0.02 3.02 NOTKW
religião 4 144 33.9 36.05 4.25 0.02 -6.16 NOTKW
desempenho 9 314 76.27 78.62 9.27 0.01 -3.03 NOTKW
enriquecer 6 195 50.85 48.82 5.77 0.01 4.06 NOTKW
sensação 4 142 33.9 35.55 4.19 0.01 -4.77 NOTKW
transmitir 5 162 42.37 40.56 4.79 0.01 4.37 NOTKW
viés 5 176 42.37 44.07 5.19 0.01 -3.92 NOTKW
livre 8 280 67.8 70.11 8.26 0.01 -3.35 NOTKW
tradição 13 429 110.17 107.41 12.68 0.01 2.54 NOTKW
governo 5 176 42.37 44.07 5.19 0.01 -3.92 NOTKW
acima 8 263 67.8 65.85 7.78 0.01 2.91 NOTKW
limite 10 329 84.75 82.37 9.73 0.01 2.84 NOTKW
autônomo 15 523 127.12 130.95 15.44 0.01 -2.97 NOTKW
sentido 70 2343 593.22 586.63 69.24 0.01 1.12 NOTKW
executar 6 210 50.85 52.58 6.2 0.01 -3.35 NOTKW
volta 4 130 33.9 32.55 3.85 0.01 4.06 NOTKW
horizonte 4 141 33.9 35.3 4.16 0.01 -4.06 NOTKW
modelagem 4 130 33.9 32.55 3.85 0.01 4.06 NOTKW
continuidade 18 599 152.54 149.97 17.71 0.01 1.7 NOTKW
oriundo 6 212 50.85 53.08 6.26 0.01 -4.3 NOTKW
conformidade 6 196 50.85 49.07 5.8 0.01 3.55 NOTKW
peculiaridade 6 211 50.85 52.83 6.23 0.01 -3.82 NOTKW
arquitetura 5 177 42.37 44.32 5.22 0.01 -4.48 NOTKW
surgimento 4 129 33.9 32.3 3.82 0.01 4.83 NOTKW
cbtc 7 0 59.32 0.0 0.2 0.0 200.0 NOTKW
repertório/domínio 5 0 42.37 0.0 0.14 0.0 200.0 NOTKW
integralidade 5 171 42.37 42.81 5.05 0.0 -1.04 NOTKW
adequar 12 410 101.69 102.65 12.11 0.0 -0.94 NOTKW
inicialmente 6 198 50.85 49.57 5.85 0.0 2.54 NOTKW
cee/sc 6 0 50.85 0.0 0.17 0.0 200.0 NOTKW
nortear 11 368 93.22 92.14 10.88 0.0 1.17 NOTKW
questões-problema 4 0 33.9 0.0 0.11 0.0 200.0 NOTKW
negociação 4 138 33.9 34.55 4.07 0.0 -1.91 NOTKW
ensinar 22 738 186.44 184.78 21.81 0.0 0.9 NOTKW
agora 5 171 42.37 42.81 5.05 0.0 -1.04 NOTKW
contrário 6 199 50.85 49.82 5.88 0.0 2.03 NOTKW
distribuir 8 264 67.8 66.1 7.81 0.0 2.54 NOTKW
fragmentação 5 166 42.37 41.56 4.91 0.0 1.93 NOTKW
modificação 5 173 42.37 43.31 5.11 0.0 -2.2 NOTKW
instituir 11 378 93.22 94.64 11.16 0.0 -1.51 NOTKW
tópico 4 134 33.9 33.55 3.96 0.0 1.03 NOTKW
atender 30 1028 254.24 257.39 30.36 0.0 -1.23 NOTKW
progressivamente 5 170 42.37 42.56 5.02 0.0 -0.45 NOTKW
pertencente 6 207 50.85 51.83 6.11 0.0 -1.91 NOTKW
corresponsabilizando 9 0 76.27 0.0 0.26 0.0 200.0 NOTKW
ofertar 14 468 118.64 117.18 13.83 0.0 1.25 NOTKW
manipulação 5 168 42.37 42.06 4.96 0.0 0.73 NOTKW
nota 4 138 33.9 34.55 4.07 0.0 -1.91 NOTKW
contextualizada 9 303 76.27 75.86 8.95 0.0 0.54 NOTKW
quase 4 133 33.9 33.3 3.93 0.0 1.78 NOTKW
prévio 8 276 67.8 69.1 8.15 0.0 -1.91 NOTKW
adultos(as) 6 0 50.85 0.0 0.17 0.0 200.0 NOTKW
impulsionar 5 169 42.37 42.31 4.99 0.0 0.14 NOTKW
vislumbrar 5 174 42.37 43.57 5.14 0.0 -2.78 NOTKW
pcsc 12 0 101.69 0.0 0.34 0.0 200.0 NOTKW
atualmente 8 275 67.8 68.85 8.12 0.0 -1.55 NOTKW
linguagem(ns 4 0 33.9 0.0 0.11 0.0 200.0 NOTKW
catarinense 64 0 542.37 0.0 1.84 0.0 200.0 NOTKW
exercício 36 1214 305.08 303.96 35.87 0.0 0.37 NOTKW
repertório 16 532 135.59 133.2 15.73 0.0 1.78 NOTKW
revisão 6 198 50.85 49.57 5.85 0.0 2.54 NOTKW
davídov 8 0 67.8 0.0 0.23 0.0 200.0 NOTKW
oficial 7 238 59.32 59.59 7.03 0.0 -0.45 NOTKW
cor 8 272 67.8 68.1 8.04 0.0 -0.45 NOTKW
interdisciplinar 19 641 161.02 160.49 18.94 0.0 0.33 NOTKW
geralmente 4 137 33.9 34.3 4.05 0.0 -1.18 NOTKW
